Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 16:47:59.224,738352,AM1V310 @394D30,106616,62FFD1042F00,-158,1233,47
26/07/2020 16:47:59.279,738407,AM1V310 @394D30,106622,41003C04FD00,65,1084,253
26/07/2020 16:47:59.339,738467,AM1V310 @394D30,106629,FDFF8C03EE00,-3,908,238
26/07/2020 16:47:59.369,738496,AM1V310 @394D30,106635,FEFF7F031200,-2,895,18
26/07/2020 16:47:59.429,738558,AM1V310 @394D30,106641,00002A03DE00,0,810,222
26/07/2020 16:47:59.490,738618,AM1V310 @394D30,106647,8900DB034502,137,987,581
26/07/2020 16:47:59.522,738650,AM1V310 @394D30,106654,86FEE4053C00,-378,1508,60
26/07/2020 16:47:59.579,738707,AM1V310 @394D30,106660,EC007606B8FF,236,1654,-72
26/07/2020 16:47:59.639,738768,AM1V310 @394D30,106666,3.60E+11,54,1362,328
26/07/2020 16:47:59.668,738796,AM1V310 @394D30,106672,1700EA045A01,23,1258,346
26/07/2020 16:47:59.730,738858,AM1V310 @394D30,106679,D6FF1105A100,-42,1297,161
26/07/2020 16:47:59.789,738918,AM1V310 @394D30,106685,F2FE7A04BE00,-270,1146,190
26/07/2020 16:47:59.824,738951,AM1V310 @394D30,106691,22FF0404BE00,-222,1028,190
26/07/2020 16:47:59.876,739004,AM1V310 @394D30,106697,C4FE9803F600,-316,920,246
26/07/2020 16:47:59.939,739067,AM1V310 @394D30,106704,7CFEC4024300,-388,708,67
26/07/2020 16:47:59.969,739096,AM1V310 @394D30,106710,37FE7B02AFFF,-457,635,-81
26/07/2020 16:48:00.029,739157,AM1V310 @394D30,106716,4CFE3802F9FF,-436,568,-7
26/07/2020 16:48:00.089,739218,AM1V310 @394D30,106722,4AFDD001DDFF,-694,464,-35
26/07/2020 16:48:00.118,739246,AM1V310 @394D30,106729,B6FD0E02CFFF,-586,526,-49
26/07/2020 16:48:00.179,739307,AM1V310 @394D30,106735,95FD4C02FBFF,-619,588,-5
26/07/2020 16:48:00.239,739367,AM1V310 @394D30,106741,F3FD380279FF,-525,568,-135
26/07/2020 16:48:00.269,739397,AM1V310 @394D30,106747,2AFE62021AFF,-470,610,-230
26/07/2020 16:48:00.329,739458,AM1V310 @394D30,106754,5DFD85023CFE,-675,645,-452
26/07/2020 16:48:00.389,739518,AM1V310 @394D30,106760,E3FD570225FE,-541,599,-475
26/07/2020 16:48:00.418,739546,AM1V310 @394D30,106766,0AFE2C02FEFD,-502,556,-514
26/07/2020 16:48:00.479,739607,AM1V310 @394D30,106772,77FD0D028AFD,-649,525,-630
26/07/2020 16:48:00.539,739668,AM1V310 @394D30,106779,F6FED10161FD,-266,465,-671
26/07/2020 16:48:00.569,739697,AM1V310 @394D30,106785,4FFDED0134FD,-689,493,-716
26/07/2020 16:48:00.629,739758,AM1V310 @394D30,106791,B9FEB701F5FC,-327,439,-779
26/07/2020 16:48:00.689,739818,AM1V310 @394D30,106797,AEFDEE015EFD,-594,494,-674
26/07/2020 16:48:00.719,739847,AM1V310 @394D30,106804,F1FDA2012CFD,-527,418,-724
26/07/2020 16:48:00.779,739907,AM1V310 @394D30,106810,D0FE450132FD,-304,325,-718
26/07/2020 16:48:00.839,739967,AM1V310 @394D30,106816,63FE8401F1FC,-413,388,-783
26/07/2020 16:48:00.876,740004,AM1V310 @394D30,106822,D6FE230141FD,-298,291,-703
26/07/2020 16:48:00.929,740057,AM1V310 @394D30,106829,50FE9A01FFFC,-432,410,-769
26/07/2020 16:48:00.989,740118,AM1V310 @394D30,106835,3BFE9901BAFC,-453,409,-838
26/07/2020 16:48:01.018,740146,AM1V310 @394D30,106841,E1FDF00108FD,-543,496,-760
26/07/2020 16:48:01.079,740207,AM1V310 @394D30,106847,17FE8E014DFD,-489,398,-691
26/07/2020 16:48:01.139,740268,AM1V310 @394D30,106854,96FD5E0131FD,-618,350,-719
26/07/2020 16:48:01.172,740299,AM1V310 @394D30,106860,CFFDA501B7FC,-561,421,-841
26/07/2020 16:48:01.229,740357,AM1V310 @394D30,106866,EEFDC8018BFC,-530,456,-885
26/07/2020 16:48:01.289,740417,AM1V310 @394D30,106872,76FEE501B2FC,-394,485,-846
26/07/2020 16:48:01.319,740447,AM1V310 @394D30,106879,AEFEBB01C4FC,-338,443,-828
26/07/2020 16:48:01.379,740507,AM1V310 @394D30,106885,BAFD7F0141FD,-582,383,-703
26/07/2020 16:48:01.439,740568,AM1V310 @394D30,106891,45FE580140FD,-443,344,-704
26/07/2020 16:48:01.473,740600,AM1V310 @394D30,106897,55FEB001DFFC,-427,432,-801
26/07/2020 16:48:01.529,740657,AM1V310 @394D30,106904,90FE9501D7FC,-368,405,-809
26/07/2020 16:48:01.589,740717,AM1V310 @394D30,106910,7CFE9801B2FC,-388,408,-846
26/07/2020 16:48:01.649,740778,AM1V310 @394D30,106916,F4FED50175FC,-268,469,-907
26/07/2020 16:48:01.682,740809,AM1V310 @394D30,106922,0BFFD7017DFC,-245,471,-899
26/07/2020 16:48:01.800,740929,AM1V310 @394D30,106929,5AFFFE017FFC,-166,510,-897
26/07/2020 16:48:01.800,740930,AM1V310 @394D30,106935,3FFF000258FC,-193,512,-936
26/07/2020 16:48:01.856,740984,AM1V310 @394D30,106941,6AFFE2013EFC,-150,482,-962
26/07/2020 16:48:01.919,741048,AM1V310 @394D30,106954,95FF630152FC,-107,355,-942
26/07/2020 16:48:01.919,741048,AM1V310 @394D30,106947,48FF9B016AFC,-184,411,-918
26/07/2020 16:48:01.979,741108,AM1V310 @394D30,106960,46FF49016BFC,-186,329,-917
26/07/2020 16:48:02.039,741167,AM1V310 @394D30,106966,49FF6B015AFC,-183,363,-934
26/07/2020 16:48:02.069,741197,AM1V310 @394D30,106972,20FF460166FC,-224,326,-922
26/07/2020 16:48:02.129,741257,AM1V310 @394D30,106979,8AFFEA0071FC,-118,234,-911
26/07/2020 16:48:02.189,741318,AM1V310 @394D30,106985,5CFF2A0167FC,-164,298,-921
26/07/2020 16:48:02.219,741347,AM1V310 @394D30,106991,6BFFE10038FC,-149,225,-968
26/07/2020 16:48:02.279,741408,AM1V310 @394D30,106997,46FFC70044FC,-186,199,-956
26/07/2020 16:48:02.340,741469,AM1V310 @394D30,107004,2CFFEF003AFC,-212,239,-966
26/07/2020 16:48:02.372,741500,AM1V310 @394D30,107010,F6FED00040FC,-266,208,-960
26/07/2020 16:48:02.429,741557,AM1V310 @394D30,107016,36FFA5005BFC,-202,165,-933
26/07/2020 16:48:02.489,741618,AM1V310 @394D30,107022,E4FEBE0068FC,-284,190,-920
26/07/2020 16:48:02.519,741647,AM1V310 @394D30,107029,D4FED00073FC,-300,208,-909
26/07/2020 16:48:02.579,741708,AM1V310 @394D30,107035,0AFFE60051FC,-246,230,-943
26/07/2020 16:48:02.640,741769,AM1V310 @394D30,107041,F8FE190152FC,-264,281,-942
26/07/2020 16:48:02.676,741803,AM1V310 @394D30,107047,E8FEF60063FC,-280,246,-925
26/07/2020 16:48:02.729,741857,AM1V310 @394D30,107054,09FFF6004CFC,-247,246,-948
26/07/2020 16:48:02.789,741917,AM1V310 @394D30,107060,2DFF1A0154FC,-211,282,-940
26/07/2020 16:48:02.818,741946,AM1V310 @394D30,107066,17FF26014EFC,-233,294,-946
26/07/2020 16:48:02.877,742005,AM1V310 @394D30,107072,23FF4A0155FC,-221,330,-939
26/07/2020 16:48:02.940,742068,AM1V310 @394D30,107079,1FFF50016CFC,-225,336,-916
26/07/2020 16:48:02.971,742099,AM1V310 @394D30,107085,3AFF5C0178FC,-198,348,-904
26/07/2020 16:48:03.030,742158,AM1V310 @394D30,107091,17FF610166FC,-233,353,-922
26/07/2020 16:48:03.089,742217,AM1V310 @394D30,107097,25FF69014BFC,-219,361,-949
26/07/2020 16:48:03.119,742247,AM1V310 @394D30,107104,21FF71015BFC,-223,369,-933
26/07/2020 16:48:03.179,742308,AM1V310 @394D30,107110,41FF830164FC,-191,387,-924
26/07/2020 16:48:03.239,742367,AM1V310 @394D30,107116,36FF8D0165FC,-202,397,-923
26/07/2020 16:48:03.268,742397,AM1V310 @394D30,107122,3FFF92016FFC,-193,402,-913
26/07/2020 16:48:03.329,742458,AM1V310 @394D30,107129,2CFFA40160FC,-212,420,-928
26/07/2020 16:48:03.390,742519,AM1V310 @394D30,107135,48FFB10188FC,-184,433,-888
26/07/2020 16:48:03.424,742552,AM1V310 @394D30,107141,31FFB4019CFC,-207,436,-868
26/07/2020 16:48:03.479,742607,AM1V310 @394D30,107147,25FFAF019FFC,-219,431,-865
26/07/2020 16:48:03.539,742666,AM1V310 @394D30,107154,1CFFB40171FC,-228,436,-911
26/07/2020 16:48:03.568,742696,AM1V310 @394D30,107160,1FFFA7018EFC,-225,423,-882
26/07/2020 16:48:03.630,742758,AM1V310 @394D30,107166,34FFBC01C3FC,-204,444,-829
26/07/2020 16:48:03.689,742817,AM1V310 @394D30,107172,F7FED10194FC,-265,465,-876
26/07/2020 16:48:03.718,742847,AM1V310 @394D30,107179,0AFFC6018DFC,-246,454,-883
26/07/2020 16:48:03.779,742907,AM1V310 @394D30,107185,20FF9B01B6FC,-224,411,-842
26/07/2020 16:48:03.839,742967,AM1V310 @394D30,107191,48FFA501A2FC,-184,421,-862
26/07/2020 16:48:03.867,742996,AM1V310 @394D30,107197,59FF960171FC,-167,406,-911
26/07/2020 16:48:03.929,743058,AM1V310 @394D30,107204,28FF910163FC,-216,401,-925
26/07/2020 16:48:03.989,743117,AM1V310 @394D30,107210,2DFF8C0162FC,-211,396,-926
26/07/2020 16:48:04.018,743147,AM1V310 @394D30,107216,44FF8F0162FC,-188,399,-926
26/07/2020 16:48:04.079,743208,AM1V310 @394D30,107222,40FF790158FC,-192,377,-936
26/07/2020 16:48:04.140,743268,AM1V310 @394D30,107229,39FF5B013DFC,-199,347,-963
26/07/2020 16:48:04.170,743298,AM1V310 @394D30,107235,4CFF36010AFC,-180,310,-1014
26/07/2020 16:48:04.230,743358,AM1V310 @394D30,107241,61FF2901E0FB,-159,297,-1056
26/07/2020 16:48:04.289,743418,AM1V310 @394D30,107247,5FFFFC00D0FB,-161,252,-1072
26/07/2020 16:48:04.321,743449,AM1V310 @394D30,107254,9DFFBF007FFB,-99,191,-1153
26/07/2020 16:48:04.379,743507,AM1V310 @394D30,107260,A6FF74008DFB,-90,116,-1139
26/07/2020 16:48:04.440,743568,AM1V310 @394D30,107266,86FF8B0077FB,-122,139,-1161
26/07/2020 16:48:04.471,743599,AM1V310 @394D30,107272,C4FF9D0086FB,-60,157,-1146
26/07/2020 16:48:04.559,743688,AM1V310 @394D30,107279,8CFF820077FB,-116,130,-1161
26/07/2020 16:48:04.591,743719,AM1V310 @394D30,107285,A2FFC3FE31FB,-94,-317,-1231
26/07/2020 16:48:04.619,743747,AM1V310 @394D30,107291,020097FC8AFB,2,-873,-1142
26/07/2020 16:48:04.679,743807,AM1V310 @394D30,107297,450013FAA5FC,69,-1517,-859
26/07/2020 16:48:04.739,743867,AM1V310 @394D30,107304,990032F84FFF,153,-1998,-177
26/07/2020 16:48:04.769,743897,AM1V310 @394D30,107310,8F0032F89D05,143,-1998,1437
26/07/2020 16:48:04.829,743958,AM1V310 @394D30,107316,DA0139F829FF,474,-1991,-215
26/07/2020 16:48:04.889,744018,AM1V310 @394D30,107322,5201CD079DFD,338,1997,-611
26/07/2020 16:48:04.919,744047,AM1V310 @394D30,107329,EAF8CD0774FB,-1814,1997,-1164
26/07/2020 16:48:04.979,744107,AM1V310 @394D30,107335,81070DFF3204,1921,-243,1074
26/07/2020 16:48:05.040,744168,AM1V310 @394D30,107341,D6FFC9FD1202,-42,-567,530
26/07/2020 16:48:05.099,744228,AM1V310 @394D30,107347,EA00F8002000,234,248,32
26/07/2020 16:48:05.129,744257,AM1V310 @394D30,107354,AD0249FE87FE,685,-439,-377
26/07/2020 16:48:05.189,744317,AM1V310 @394D30,107360,25015CF93EFC,293,-1700,-962
26/07/2020 16:48:05.219,744347,AM1V310 @394D30,107366,36FF32F8F8FC,-202,-1998,-776
26/07/2020 16:48:05.279,744407,AM1V310 @394D30,107372,7EFF8BFA21FC,-130,-1397,-991
26/07/2020 16:48:05.340,744468,AM1V310 @394D30,107379,3800C7FCBFFB,56,-825,-1089
26/07/2020 16:48:05.369,744497,AM1V310 @394D30,107385,0700BDFEA6FC,7,-323,-858
26/07/2020 16:48:05.429,744557,AM1V310 @394D30,107391,E9FF7BFFE3FD,-23,-133,-541
26/07/2020 16:48:05.489,744617,AM1V310 @394D30,107397,1800B2FE77FE,24,-334,-393
26/07/2020 16:48:05.519,744647,AM1V310 @394D30,107404,D9FF5BFD4FFE,-39,-677,-433
26/07/2020 16:48:05.579,744707,AM1V310 @394D30,107410,250023FCA2FD,37,-989,-606
26/07/2020 16:48:05.640,744768,AM1V310 @394D30,107416,E900E7FB38FD,233,-1049,-712
26/07/2020 16:48:05.668,744796,AM1V310 @394D30,107422,D10032FDAFFC,209,-718,-849
26/07/2020 16:48:05.730,744858,AM1V310 @394D30,107429,7D001DFEC5FC,125,-483,-827
26/07/2020 16:48:05.789,744917,AM1V310 @394D30,107435,58006BFEE3FC,88,-405,-797
26/07/2020 16:48:05.819,744947,AM1V310 @394D30,107441,9600B7FD60FD,150,-585,-672
26/07/2020 16:48:05.876,745004,AM1V310 @394D30,107447,970087FDC7FD,151,-633,-569
26/07/2020 16:48:05.970,745099,AM1V310 @394D30,107454,8C0019FE49FE,140,-487,-439
26/07/2020 16:48:05.970,745099,AM1V310 @394D30,107460,010191FEE7FE,257,-367,-281
26/07/2020 16:48:06.029,745157,AM1V310 @394D30,107466,060130007EFF,262,48,-130
26/07/2020 16:48:06.089,745217,AM1V310 @394D30,107472,22003D001AFF,34,61,-230
26/07/2020 16:48:06.119,745247,AM1V310 @394D30,107479,C400ECFFE0FE,196,-20,-288
26/07/2020 16:48:06.179,745307,AM1V310 @394D30,107485,2B0186FF0DFE,299,-122,-499
26/07/2020 16:48:06.270,745399,AM1V310 @394D30,107491,3801F8FE91FD,312,-264,-623
26/07/2020 16:48:06.270,745399,AM1V310 @394D30,107497,DF009401E3FB,223,404,-1053
26/07/2020 16:48:06.329,745457,AM1V310 @394D30,107504,1600170558FC,22,1303,-936
26/07/2020 16:48:06.389,745517,AM1V310 @394D30,107510,58FFCD076CFC,-168,1997,-916
26/07/2020 16:48:06.419,745546,AM1V310 @394D30,107516,A3FFCD07AAFD,-93,1997,-598
26/07/2020 16:48:06.479,745607,AM1V310 @394D30,107522,1200CD071FFE,18,1997,-481
26/07/2020 16:48:06.539,745668,AM1V310 @394D30,107529,5CFFCD078AFD,-164,1997,-630
26/07/2020 16:48:06.568,745696,AM1V310 @394D30,107535,D4FE690580FE,-300,1385,-384
26/07/2020 16:48:06.629,745758,AM1V310 @394D30,107541,C6FF660417FE,-58,1126,-489
26/07/2020 16:48:06.689,745818,AM1V310 @394D30,107547,CAFF890306FE,-54,905,-506
26/07/2020 16:48:06.719,745847,AM1V310 @394D30,107554,BDFF8D0383FE,-67,909,-381
26/07/2020 16:48:06.779,745908,AM1V310 @394D30,107560,9EFF720426FF,-98,1138,-218
26/07/2020 16:48:06.839,745968,AM1V310 @394D30,107566,3500BF05C4FF,53,1471,-60
26/07/2020 16:48:06.867,745994,AM1V310 @394D30,107572,0C01B5053F00,268,1461,63
26/07/2020 16:48:06.926,746054,AM1V310 @394D30,107579,BC01A1042F00,444,1185,47
26/07/2020 16:48:06.987,746116,AM1V310 @394D30,107585,AC01B403C3FF,428,948,-61
26/07/2020 16:48:07.020,746148,AM1V310 @394D30,107591,6C013B0385FF,364,827,-123
26/07/2020 16:48:07.076,746204,AM1V310 @394D30,107597,9501D1028CFF,405,721,-116
26/07/2020 16:48:07.137,746265,AM1V310 @394D30,107604,7E01980284FF,382,664,-124
26/07/2020 16:48:07.167,746295,AM1V310 @394D30,107610,5A01D8025BFF,346,728,-165
26/07/2020 16:48:07.226,746355,AM1V310 @394D30,107616,0A01180354FF,266,792,-172
26/07/2020 16:48:07.289,746418,AM1V310 @394D30,107622,D50048033FFF,213,840,-193
26/07/2020 16:48:07.318,746446,AM1V310 @394D30,107629,9F00980314FF,159,920,-236
26/07/2020 16:48:07.379,746508,AM1V310 @394D30,107635,9500DF0330FF,149,991,-208
26/07/2020 16:48:07.440,746568,AM1V310 @394D30,107641,79002504FEFE,121,1061,-258
26/07/2020 16:48:07.499,746627,AM1V310 @394D30,107647,6500FA045BFF,101,1274,-165
26/07/2020 16:48:07.529,746657,AM1V310 @394D30,107654,0A00EE064600,10,1774,70
26/07/2020 16:48:07.589,746717,AM1V310 @394D30,107660,8FFF93053700,-113,1427,55
26/07/2020 16:48:07.649,746778,AM1V310 @394D30,107666,2EFFC3043300,-210,1219,51
26/07/2020 16:48:07.799,746929,AM1V310 @394D30,107672,F9FE6B031000,-263,875,16
26/07/2020 16:48:07.839,746967,AM1V310 @394D30,107679,27FFAC02DEFF,-217,684,-34
26/07/2020 16:48:07.839,746968,AM1V310 @394D30,107685,2EFF3902DBFF,-210,569,-37
26/07/2020 16:48:07.839,746968,AM1V310 @394D30,107691,28FFA302D7FF,-216,675,-41
26/07/2020 16:48:07.889,747017,AM1V310 @394D30,107697,7AFF4603E7FF,-134,838,-25
26/07/2020 16:48:07.919,747047,AM1V310 @394D30,107704,1600EF03CAFF,22,1007,-54
26/07/2020 16:48:07.979,747107,AM1V310 @394D30,107710,AE00F804EFFF,174,1272,-17
26/07/2020 16:48:08.039,747168,AM1V310 @394D30,107716,B7003605BAFF,183,1334,-70
26/07/2020 16:48:08.069,747197,AM1V310 @394D30,107722,FB00120589FF,251,1298,-119
26/07/2020 16:48:08.129,747257,AM1V310 @394D30,107729,BA00970493FF,186,1175,-109
26/07/2020 16:48:08.189,747318,AM1V310 @394D30,107735,F600B2040BFF,246,1202,-245
26/07/2020 16:48:08.219,747347,AM1V310 @394D30,107741,CB01DC046E00,459,1244,110
26/07/2020 16:48:08.279,747408,AM1V310 @394D30,107747,1D016403F9FF,285,868,-7
26/07/2020 16:48:08.340,747468,AM1V310 @394D30,107754,EBFF1F024DFF,-21,543,-179
26/07/2020 16:48:08.368,747496,AM1V310 @394D30,107760,ADFFA2013BFF,-83,418,-197
26/07/2020 16:48:08.429,747557,AM1V310 @394D30,107766,8CFF830180FF,-116,387,-128
26/07/2020 16:48:08.489,747618,AM1V310 @394D30,107772,ADFF1C0272FF,-83,540,-142
26/07/2020 16:48:08.519,747647,AM1V310 @394D30,107779,DCFFF40284FF,-36,756,-124
26/07/2020 16:48:08.579,747707,AM1V310 @394D30,107785,E0FF45047FFF,-32,1093,-129
26/07/2020 16:48:08.639,747768,AM1V310 @394D30,107791,2C00F306DEFF,44,1779,-34
26/07/2020 16:48:08.671,747799,AM1V310 @394D30,107797,AAFF4506DAFF,-86,1605,-38
26/07/2020 16:48:08.729,747857,AM1V310 @394D30,107804,FBFFE5051600,-5,1509,22
26/07/2020 16:48:08.789,747917,AM1V310 @394D30,107810,5C0002050300,92,1282,3
26/07/2020 16:48:08.819,747947,AM1V310 @394D30,107816,8AFF3B0341FF,-118,827,-191
26/07/2020 16:48:08.878,748007,AM1V310 @394D30,107822,D6FFE2013AFF,-42,482,-198
26/07/2020 16:48:08.940,748069,AM1V310 @394D30,107829,FFFF0C0273FF,-1,524,-141
26/07/2020 16:48:08.973,748100,AM1V310 @394D30,107835,3500FE02DDFF,53,766,-35
26/07/2020 16:48:09.029,748157,AM1V310 @394D30,107841,BC007B04A800,188,1147,168
26/07/2020 16:48:09.089,748218,AM1V310 @394D30,107847,8A00AF04DA00,138,1199,218
26/07/2020 16:48:09.118,748247,AM1V310 @394D30,107854,1F00F1044E00,31,1265,78
26/07/2020 16:48:09.179,748307,AM1V310 @394D30,107860,BFFFE8043200,-65,1256,50
26/07/2020 16:48:09.240,748368,AM1V310 @394D30,107866,1F00D90352FF,31,985,-174
26/07/2020 16:48:09.268,748399,AM1V310 @394D30,107872,96006F04BAFF,150,1135,-70
26/07/2020 16:48:09.328,748456,AM1V310 @394D30,107879,4300F202DFFF,67,754,-33
26/07/2020 16:48:09.390,748519,AM1V310 @394D30,107885,1000100241FF,16,528,-191
26/07/2020 16:48:09.427,748555,AM1V310 @394D30,107891,F9FF110205FF,-7,529,-251
26/07/2020 16:48:09.479,748607,AM1V310 @394D30,107897,D7FFAC0200FF,-41,684,-256
26/07/2020 16:48:09.540,748668,AM1V310 @394D30,107904,DDFF8003E6FE,-35,896,-282
26/07/2020 16:48:09.569,748697,AM1V310 @394D30,107910,13007504E2FE,19,1141,-286
26/07/2020 16:48:09.629,748758,AM1V310 @394D30,107916,8100C10790FF,129,1985,-112
26/07/2020 16:48:09.689,748818,AM1V310 @394D30,107922,2200C204DCFF,34,1218,-36
26/07/2020 16:48:09.719,748847,AM1V310 @394D30,107929,6200F604A9FF,98,1270,-87
26/07/2020 16:48:09.779,748907,AM1V310 @394D30,107935,E6FF4305DDFF,-26,1347,-35
26/07/2020 16:48:09.839,748967,AM1V310 @394D30,107941,82FFF30389FF,-126,1011,-119
26/07/2020 16:48:09.869,748997,AM1V310 @394D30,107947,0500E30299FF,5,739,-103
26/07/2020 16:48:09.926,749054,AM1V310 @394D30,107954,1.30E+11,19,774,48
26/07/2020 16:48:09.989,749118,AM1V310 @394D30,107960,4C000F036600,76,783,102
26/07/2020 16:48:10.019,749147,AM1V310 @394D30,107966,42006C021500,66,620,21
26/07/2020 16:48:10.079,749208,AM1V310 @394D30,107972,49008B03E1FF,73,907,-31
26/07/2020 16:48:10.140,749268,AM1V310 @394D30,107979,7F00E805A400,127,1512,164
26/07/2020 16:48:10.169,749297,AM1V310 @394D30,107985,AEFF020452FE,-82,1026,-430
26/07/2020 16:48:10.229,749358,AM1V310 @394D30,107991,610101053DFE,353,1281,-451
26/07/2020 16:48:10.289,749418,AM1V310 @394D30,107997,E8000104E0FE,232,1025,-288
26/07/2020 16:48:10.319,749447,AM1V310 @394D30,108004,7F01D00226FE,383,720,-474
26/07/2020 16:48:10.379,749507,AM1V310 @394D30,108010,73011D02EAFD,371,541,-534
26/07/2020 16:48:10.440,749569,AM1V310 @394D30,108016,E4FFFD01A7FD,-28,509,-601
26/07/2020 16:48:10.474,749602,AM1V310 @394D30,108022,94FF9C02AEFD,-108,668,-594
26/07/2020 16:48:10.529,749657,AM1V310 @394D30,108029,CAFF6B03ECFD,-54,875,-532
26/07/2020 16:48:10.589,749717,AM1V310 @394D30,108035,D6FFE90370FE,-42,1001,-400
26/07/2020 16:48:10.619,749747,AM1V310 @394D30,108041,59FFCE05EDFF,-167,1486,-19
26/07/2020 16:48:10.679,749808,AM1V310 @394D30,108047,09FFFF050D01,-247,1535,269
26/07/2020 16:48:10.739,749868,AM1V310 @394D30,108054,ABFF1A053601,-85,1306,310
26/07/2020 16:48:11.461,750590,AM1V310 @394D30,108066,E6FE7C04AA00,-282,1148,170
26/07/2020 16:48:11.460,750590,AM1V310 @394D30,108060,4CFF37045001,-180,1079,336
26/07/2020 16:48:11.461,750592,AM1V310 @394D30,108079,0FFEEB0346FF,-497,1003,-186
26/07/2020 16:48:11.461,750593,AM1V310 @394D30,108072,B4FDC4046200,-588,1220,98
26/07/2020 16:48:11.461,750594,AM1V310 @394D30,108085,AC034C042BFD,940,1100,-725
26/07/2020 16:48:11.461,750596,AM1V310 @394D30,108097,84FA230290FD,-1404,547,-624
26/07/2020 16:48:11.461,750597,AM1V310 @394D30,108091,B4FF3C036EFE,-76,828,-402
26/07/2020 16:48:11.461,750597,AM1V310 @394D30,108104,7CFE3901F9FE,-388,313,-263
26/07/2020 16:48:12.720,751849,AM1V310 @394D30,108304,0B01CF0360FF,267,975,-160
26/07/2020 16:48:12.779,751908,AM1V310 @394D30,108310,8401F90260FF,388,761,-160
26/07/2020 16:48:12.840,751968,AM1V310 @394D30,108316,6E01530304FF,366,851,-252
26/07/2020 16:48:12.868,751996,AM1V310 @394D30,108322,0C010F03C3FE,268,783,-317
26/07/2020 16:48:12.929,752058,AM1V310 @394D30,108329,21011603CFFE,289,790,-305
26/07/2020 16:48:12.990,752119,AM1V310 @394D30,108335,F400AF047EFF,244,1199,-130
26/07/2020 16:48:13.023,752151,AM1V310 @394D30,108341,FB0005052100,251,1285,33
26/07/2020 16:48:13.079,752207,AM1V310 @394D30,108347,1400C304ECFF,20,1219,-20
26/07/2020 16:48:13.139,752267,AM1V310 @394D30,108354,0CFF4A049AFF,-244,1098,-102
26/07/2020 16:48:13.169,752297,AM1V310 @394D30,108360,13FFE003C4FF,-237,992,-60
26/07/2020 16:48:13.229,752358,AM1V310 @394D30,108366,43FFC50387FF,-189,965,-121
26/07/2020 16:48:13.290,752418,AM1V310 @394D30,108372,88FFD80370FF,-120,984,-144
26/07/2020 16:48:13.319,752447,AM1V310 @394D30,108379,E7FF590457FF,-25,1113,-169
26/07/2020 16:48:13.379,752508,AM1V310 @394D30,108385,B8FF030555FF,-72,1283,-171
26/07/2020 16:48:13.440,752568,AM1V310 @394D30,108391,B0FFAB0581FF,-80,1451,-127
26/07/2020 16:48:13.469,752597,AM1V310 @394D30,108397,FDFFBC0345FF,-3,956,-187
26/07/2020 16:48:13.529,752658,AM1V310 @394D30,108404,BFFF1904B6FF,-65,1049,-74
26/07/2020 16:48:13.590,752718,AM1V310 @394D30,108410,ABFFFD040400,-85,1277,4
26/07/2020 16:48:13.620,752748,AM1V310 @394D30,108416,ECFF69041D00,-20,1129,29
26/07/2020 16:48:13.679,752807,AM1V310 @394D30,108422,0B0031042100,11,1073,33
26/07/2020 16:48:13.740,752868,AM1V310 @394D30,108429,D0FF0D044500,-48,1037,69
26/07/2020 16:48:13.769,752897,AM1V310 @394D30,108435,10042300,0,1040,35
26/07/2020 16:48:13.829,752958,AM1V310 @394D30,108441,B6FEBA047AFF,-330,1210,-134
26/07/2020 16:48:13.886,753014,AM1V310 @394D30,108447,6AFED603ADFF,-406,982,-83
26/07/2020 16:48:13.918,753045,AM1V310 @394D30,108454,E5FE8402FDFE,-283,644,-259
26/07/2020 16:48:13.979,753108,AM1V310 @394D30,108460,C8FE2D0260FE,-312,557,-416
26/07/2020 16:48:14.039,753167,AM1V310 @394D30,108466,52FE720287FD,-430,626,-633
26/07/2020 16:48:14.069,753197,AM1V310 @394D30,108472,0BFE2002A1FD,-501,544,-607
26/07/2020 16:48:14.129,753258,AM1V310 @394D30,108479,DDFD6E02A4FD,-547,622,-604
26/07/2020 16:48:14.190,753318,AM1V310 @394D30,108485,F1FD7D02C9FD,-527,637,-567
26/07/2020 16:48:14.221,753349,AM1V310 @394D30,108491,C0FEA501C7FD,-320,421,-569
26/07/2020 16:48:14.279,753407,AM1V310 @394D30,108497,E5FE3D01B2FD,-283,317,-590
26/07/2020 16:48:14.340,753468,AM1V310 @394D30,108504,4CFE7A01A4FD,-436,378,-604
26/07/2020 16:48:14.369,753497,AM1V310 @394D30,108510,C5FE770149FE,-315,375,-439
26/07/2020 16:48:14.429,753558,AM1V310 @394D30,108516,A7FF5001FEFD,-89,336,-514
26/07/2020 16:48:14.520,753649,AM1V310 @394D30,108522,3FFC7B02D6FD,-961,635,-554
26/07/2020 16:48:14.520,753650,AM1V310 @394D30,108529,78FC450266FE,-904,581,-410
26/07/2020 16:48:14.579,753707,AM1V310 @394D30,108535,CFFCA703EBFE,-817,935,-277
26/07/2020 16:48:14.640,753768,AM1V310 @394D30,108541,7EFC6D039BFF,-898,877,-101
26/07/2020 16:48:14.669,753797,AM1V310 @394D30,108547,BFFDC6024300,-577,710,67
26/07/2020 16:48:14.729,753857,AM1V310 @394D30,108554,70FDE4023700,-656,740,55
26/07/2020 16:48:14.790,753918,AM1V310 @394D30,108560,ECFDC3024B00,-532,707,75
